ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_Site,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Texture_AngularSecondMoment_BF_1_10_00_256,Texture_AngularSecondMoment_BF_1_10_01_256,Texture_AngularSecondMoment_BF_1_10_02_256,Texture_AngularSecondMoment_BF_1_10_03_256,Texture_AngularSecondMoment_BF_2_10_00_256,Texture_AngularSecondMoment_BF_2_10_01_256,Texture_AngularSecondMoment_BF_2_10_02_256,Texture_AngularSecondMoment_BF_2_10_03_256,Texture_AngularSecondMoment_BF_3_10_00_256,Texture_AngularSecondMoment_BF_3_10_01_256,Texture_AngularSecondMoment_BF_3_10_02_256,Texture_AngularSecondMoment_BF_3_10_03_256,Texture_Contrast_BF_1_10_00_256,Texture_Contrast_BF_1_10_01_256,Texture_Contrast_BF_1_10_02_256,Texture_Contrast_BF_1_10_03_256,Texture_Contrast_BF_2_10_00_256,Texture_Contrast_BF_2_10_01_256,Texture_Contrast_BF_2_10_02_256,Texture_Contrast_BF_2_10_03_256,Texture_Contrast_BF_3_10_00_256,Texture_Contrast_BF_3_10_01_256,Texture_Contrast_BF_3_10_02_256,Texture_Contrast_BF_3_10_03_256,Texture_Correlation_BF_1_10_00_256,Texture_Correlation_BF_1_10_01_256,Texture_Correlation_BF_1_10_02_256,Texture_Correlation_BF_1_10_03_256,Texture_Correlation_BF_2_10_00_256,Texture_Correlation_BF_2_10_01_256,Texture_Correlation_BF_2_10_02_256,Texture_Correlation_BF_2_10_03_256,Texture_Correlation_BF_3_10_00_256,Texture_Correlation_BF_3_10_01_256,Texture_Correlation_BF_3_10_02_256,Texture_Correlation_BF_3_10_03_256,Texture_DifferenceEntropy_BF_1_10_00_256,Texture_DifferenceEntropy_BF_1_10_01_256,Texture_DifferenceEntropy_BF_1_10_02_256,Texture_DifferenceEntropy_BF_1_10_03_256,Texture_DifferenceEntropy_BF_2_10_00_256,Texture_DifferenceEntropy_BF_2_10_01_256,Texture_DifferenceEntropy_BF_2_10_02_256,Texture_DifferenceEntropy_BF_2_10_03_256,Texture_DifferenceEntropy_BF_3_10_00_256,Texture_DifferenceEntropy_BF_3_10_01_256,Texture_DifferenceEntropy_BF_3_10_02_256,Texture_DifferenceEntropy_BF_3_10_03_256,Texture_DifferenceVariance_BF_1_10_00_256,Texture_DifferenceVariance_BF_1_10_01_256,Texture_DifferenceVariance_BF_1_10_02_256,Texture_DifferenceVariance_BF_1_10_03_256,Texture_DifferenceVariance_BF_2_10_00_256,Texture_DifferenceVariance_BF_2_10_01_256,Texture_DifferenceVariance_BF_2_10_02_256,Texture_DifferenceVariance_BF_2_10_03_256,Texture_DifferenceVariance_BF_3_10_00_256,Texture_DifferenceVariance_BF_3_10_01_256,Texture_DifferenceVariance_BF_3_10_02_256,Texture_DifferenceVariance_BF_3_10_03_256,Texture_Entropy_BF_1_10_00_256,Texture_Entropy_BF_1_10_01_256,Texture_Entropy_BF_1_10_02_256,Texture_Entropy_BF_1_10_03_256,Texture_Entropy_BF_2_10_00_256,Texture_Entropy_BF_2_10_01_256,Texture_Entropy_BF_2_10_02_256,Texture_Entropy_BF_2_10_03_256,Texture_Entropy_BF_3_10_00_256,Texture_Entropy_BF_3_10_01_256,Texture_Entropy_BF_3_10_02_256,Texture_Entropy_BF_3_10_03_256,Texture_InfoMeas1_BF_1_10_00_256,Texture_InfoMeas1_BF_1_10_01_256,Texture_InfoMeas1_BF_1_10_02_256,Texture_InfoMeas1_BF_1_10_03_256,Texture_InfoMeas1_BF_2_10_00_256,Texture_InfoMeas1_BF_2_10_01_256,Texture_InfoMeas1_BF_2_10_02_256,Texture_InfoMeas1_BF_2_10_03_256,Texture_InfoMeas1_BF_3_10_00_256,Texture_InfoMeas1_BF_3_10_01_256,Texture_InfoMeas1_BF_3_10_02_256,Texture_InfoMeas1_BF_3_10_03_256,Texture_InfoMeas2_BF_1_10_00_256,Texture_InfoMeas2_BF_1_10_01_256,Texture_InfoMeas2_BF_1_10_02_256,Texture_InfoMeas2_BF_1_10_03_256,Texture_InfoMeas2_BF_2_10_00_256,Texture_InfoMeas2_BF_2_10_01_256,Texture_InfoMeas2_BF_2_10_02_256,Texture_InfoMeas2_BF_2_10_03_256,Texture_InfoMeas2_BF_3_10_00_256,Texture_InfoMeas2_BF_3_10_01_256,Texture_InfoMeas2_BF_3_10_02_256,Texture_InfoMeas2_BF_3_10_03_256,Texture_InverseDifferenceMoment_BF_1_10_00_256,Texture_InverseDifferenceMoment_BF_1_10_01_256,Texture_InverseDifferenceMoment_BF_1_10_02_256,Texture_InverseDifferenceMoment_BF_1_10_03_256,Texture_InverseDifferenceMoment_BF_2_10_00_256,Texture_InverseDifferenceMoment_BF_2_10_01_256,Texture_InverseDifferenceMoment_BF_2_10_02_256,Texture_InverseDifferenceMoment_BF_2_10_03_256,Texture_InverseDifferenceMoment_BF_3_10_00_256,Texture_InverseDifferenceMoment_BF_3_10_01_256,Texture_InverseDifferenceMoment_BF_3_10_02_256,Texture_InverseDifferenceMoment_BF_3_10_03_256,Texture_SumAverage_BF_1_10_00_256,Texture_SumAverage_BF_1_10_01_256,Texture_SumAverage_BF_1_10_02_256,Texture_SumAverage_BF_1_10_03_256,Texture_SumAverage_BF_2_10_00_256,Texture_SumAverage_BF_2_10_01_256,Texture_SumAverage_BF_2_10_02_256,Texture_SumAverage_BF_2_10_03_256,Texture_SumAverage_BF_3_10_00_256,Texture_SumAverage_BF_3_10_01_256,Texture_SumAverage_BF_3_10_02_256,Texture_SumAverage_BF_3_10_03_256,Texture_SumEntropy_BF_1_10_00_256,Texture_SumEntropy_BF_1_10_01_256,Texture_SumEntropy_BF_1_10_02_256,Texture_SumEntropy_BF_1_10_03_256,Texture_SumEntropy_BF_2_10_00_256,Texture_SumEntropy_BF_2_10_01_256,Texture_SumEntropy_BF_2_10_02_256,Texture_SumEntropy_BF_2_10_03_256,Texture_SumEntropy_BF_3_10_00_256,Texture_SumEntropy_BF_3_10_01_256,Texture_SumEntropy_BF_3_10_02_256,Texture_SumEntropy_BF_3_10_03_256,Texture_SumVariance_BF_1_10_00_256,Texture_SumVariance_BF_1_10_01_256,Texture_SumVariance_BF_1_10_02_256,Texture_SumVariance_BF_1_10_03_256,Texture_SumVariance_BF_2_10_00_256,Texture_SumVariance_BF_2_10_01_256,Texture_SumVariance_BF_2_10_02_256,Texture_SumVariance_BF_2_10_03_256,Texture_SumVariance_BF_3_10_00_256,Texture_SumVariance_BF_3_10_01_256,Texture_SumVariance_BF_3_10_02_256,Texture_SumVariance_BF_3_10_03_256,Texture_Variance_BF_1_10_00_256,Texture_Variance_BF_1_10_01_256,Texture_Variance_BF_1_10_02_256,Texture_Variance_BF_1_10_03_256,Texture_Variance_BF_2_10_00_256,Texture_Variance_BF_2_10_01_256,Texture_Variance_BF_2_10_02_256,Texture_Variance_BF_2_10_03_256,Texture_Variance_BF_3_10_00_256,Texture_Variance_BF_3_10_01_256,Texture_Variance_BF_3_10_02_256,Texture_Variance_BF_3_10_03_256
1,1,nan,0,0,0,A549,4,A,A,17843,22792,1122,698,974,544,1048.99921537858,620.4694838311943,1.1037898229994603,17993,0.30890249391573893,150.7262856860392,1,0.7828624078624079,0.9059695778699792,154.58508797292845,155.04837954651444,72.83543093852057,25.210123140441432,22.135943621178654,147.0,147.02490516006748,-12.880435831641103,497.4873734152916,0.9916634246651476,0.9439604440695172,0.01693333400345062,0.050800270231132545,0.02207493776973558,0.012555240342853347,0.008213112127822865,0.041528120125564796,0.01631375672211365,0.004916292862117396,0.0068248624714243936,0.004212262073168857,0.004367211722265886,0.03024752212731694,0.009651988101677883,0.005224325267453345,0.003651161335717904,0.0023302180232286866,0.0010704917582148232,0.002268076164300336,0.0024855783735185694,0.019172421071019827,0.0037756350917220777,0.005226937280325546,0.0028561878100348595,8.723305242909859e-05,0.00400893888891168,0.0027262521341006054,0.0009377838393363293,0.0014066501612771387,0.0014324436545545263,0.011581817985746423,0.011484606531360918,0.011795899922417946,0.011245220208814013,0.020817001369095006,0.020342498465246835,0.020364896095030408,0.02021593051361703,0.020020487694298296,0.019813016602298304,0.019814178332679427,0.01940910904672909,19.60246504782929,20.931709494356948,18.349526428353187,21.472356380274526,9.19953397105715,10.651023401134987,10.479376718606783,11.073589222165737,9.466212901643367,10.561372186443919,10.491964558509013,11.354410269445857,0.031041807188485825,-0.07097523873744804,0.08506709890000662,-0.05171267899426339,0.04829707113002824,-0.09850818468144742,-0.09095100246709202,-0.1355435050388881,0.024987679334839308,-0.08609386365606056,-0.07989260321586605,-0.15050025593418387,3.264986252433212,3.3126476224105814,3.224097485966402,3.3142208300849214,2.776989057467746,2.8794979907180207,2.8727649284689365,2.9000609506852104,2.7896896259716497,2.8737461677759484,2.8691673208436907,2.9187587478894557,0.0031113935478295036,0.002965396086742783,0.003208778480657185,0.0030117762398278224,0.006723465446024814,0.0059017759417852676,0.005962227033411064,0.005889334760587356,0.006459009127985932,0.005720153088065518,0.00584792749248899,0.005549414496227669,6.985746631483622,6.956195264118156,6.974362694260431,6.996485857846756,6.12028670229646,6.122524367866374,6.117197867616932,6.121078924972605,6.144223404215451,6.144222153405709,6.146060658426471,6.147582963627711,-0.006172241172491037,-0.007244367253812337,-0.008471088697669956,-0.00821786374609665,-0.007547060949247682,-0.006586601551182895,-0.0066172046547143554,-0.009489208707196087,-0.007121740238980522,-0.005594041590895889,-0.006050328989085537,-0.010361938242856026,0.20574061045557993,0.22207821811021916,0.2400123316448816,0.23685107674463704,0.21285369466820414,0.1991288586449228,0.19949802575259892,0.23809817098521593,0.2072768164059221,0.18406576098881106,0.19134132156931088,0.24904939949169055,0.271001177213747,0.2669269781315416,0.27946895462157056,0.26324264979767037,0.3487191755790914,0.3268562444579197,0.33525794590122576,0.32581467141460574,0.3419561151331496,0.32101392650032856,0.32827811748822655,0.3152391833232542,14.296480255089527,14.282343939297329,14.265811182401466,14.39698779867819,12.289305862153544,12.348657782312056,12.36351970669111,12.35574478901881,12.129936227618346,12.177006950200854,12.205866177818514,12.202529232333504,4.130147692735589,4.048413968472437,4.156128523450652,4.098367201308237,3.6688851274564422,3.557492462683881,3.5582412551338156,3.535200202332746,3.6640173378431973,3.570640847143524,3.572093987983523,3.535488393823486,20.85844481031654,18.15735388871971,21.761669499331106,19.360766218966546,10.133250854939888,8.740772763267103,8.732075848756125,8.430003855558738,9.951414344718984,8.88698773871343,8.939531735223312,8.383803974107309,10.115227464536481,9.772265845769198,10.027798981921073,10.208280649810284,4.8331962064992595,4.84794904110052,4.8028631418407315,4.875898269431119,4.8544068115905645,4.862089981289337,4.857874073433074,4.934553560888304
1,2,nan,0,0,0,A549,4,A,A,16906,22344,1540,695,1388,548,1463.8042115225364,621.7433455577901,1.1154557354716552,17063,0.43582112312088955,146.71532893086754,1,0.7566237021124239,0.8964945611016681,154.72499299846677,155.80115532305913,69.02897942168927,24.34445052516804,21.470910553583888,137.88582233137677,139.25764668836615,-53.945758618138264,486.80108191427644,0.9907988044306394,0.8838299630811497,0.021665719478778465,0.09653030168543432,0.04146618629579329,0.015154934242730522,0.008547542504919329,0.0645623666681092,0.023191160663840218,0.009791791668046215,0.007175653890811682,0.004417242770458292,0.005939144267736518,0.03132825377888655,0.005381968122190817,0.004838090988944744,0.003188111811119842,0.001641421748125173,0.004751846814773173,0.0032981597596531535,0.0016560563868875029,0.006518902264425149,0.006434162373907763,0.004683255746052737,0.004074065979596883,0.0010681523917664166,0.004042481119223237,0.005071146990850915,0.000787110172295199,0.00235060334404637,0.0023786859348008055,0.011311989251709672,0.009727194632678933,0.010706683878390008,0.01098155501616313,0.017128465809973268,0.017844742700432317,0.01795471190775253,0.01837915235847474,0.01678354694394885,0.017464026587637408,0.017368472281562054,0.01775427344213152,17.215456371056554,23.981683739230714,18.485898102417465,19.56434782608696,11.714322731100605,11.73658503493657,9.79445022095139,10.827959866220736,12.217140636133964,11.873956990706194,10.687158825058487,11.334782608695651,0.2130689234093846,-0.07938221299514195,0.1614667922208814,0.12002034852320996,-0.07873262266761932,-0.07321590475545396,0.09008232426875872,-0.03324065572789812,-0.07315821457446031,-0.03389458940370625,0.05949815849194589,-0.030607001463156494,3.1818844857011337,3.423051291889731,3.2409942161735974,3.276568346426438,2.93887211115537,2.9466754916647044,2.828773707531621,2.8906070840964326,2.9685856579314045,2.9545626125662334,2.882328989891023,2.9213481909247663,0.003790658771026752,0.002785774785856147,0.003493599322208019,0.003446383064033875,0.00552135402954278,0.005344552783641866,0.006331214668065876,0.005942081792384734,0.005338271825346342,0.005401347533375913,0.006049447598103078,0.005739690320253552,7.072779727954726,7.135951877293055,7.094445779649899,7.105179402354729,6.309071450173743,6.300890120090045,6.287478197820288,6.258031183294772,6.3594655404157745,6.356635029073553,6.347288631422639,6.315539289155803,-0.019327994305788118,-0.010891418269166307,-0.017580493895776338,-0.0155863605603825,-0.00640156905317132,-0.010019727886212129,-0.0078336156020393,-0.008588340578967011,-0.0068081640480875455,-0.007665505352088351,-0.006678748739570243,-0.007990188592460517,0.35907271922620304,0.2741729228462623,0.34385347220936635,0.3249774128044994,0.1992681103499643,0.2479515574053882,0.2196468660376985,0.2292312125018751,0.20618921661290004,0.21848858390778914,0.20406396731050175,0.22226719302800024,0.29466306673374776,0.23417687461419076,0.2827698563004254,0.2924338439852556,0.3092679354390704,0.30774553127544635,0.351455095834922,0.3326450858606944,0.3081189698240573,0.31106269554611327,0.3441423982856715,0.32865036133839665,13.810779296495433,13.931212265110915,13.804328047829477,13.861337792642141,12.752477813046577,12.751170205549148,12.733623602807382,12.74903010033445,12.622271166677464,12.607285801506004,12.595918897842473,12.603277591973244,4.2837392213684655,4.132185950292647,4.294617020843599,4.259321371631214,3.676986460907565,3.6412826236343285,3.7693941101585833,3.669515841373629,3.704159269486474,3.7074914339474017,3.7905066457259267,3.7048290151310423,26.537946901928052,20.454260174806507,25.605135933975475,24.901107240411164,10.00435432555878,10.135220969673327,11.733761577066986,10.131261601100618,10.55143247864845,11.095419408786256,12.039343885286229,10.661541096855728,10.938350818246157,11.108985978509295,11.02275850909826,11.116363766624524,5.429669264164843,5.467951501152477,5.3820529495045974,5.239805366830375,5.692143278695603,5.742344099873108,5.681625677586162,5.499080926387855
1,3,nan,0,0,0,A549,4,A,A,6503,8918,337,1193,246,1095,291.74119637090575,1144.4182684914654,1.1745091446778368,6716,0.4167162989383273,90.99382813912581,1,0.7291993720565149,0.8514195096150537,95.67715115245117,98.15294188153507,41.72529209005013,14.696656369899317,13.0,86.97413408594535,86.97403144768779,-20.945708870891117,309.8061325481598,0.9682846932698035,0.8570014049430348,0.02817731335367133,0.11365204801592772,0.03434536797143972,0.012297369730604529,0.014900565054670292,0.06918470240257078,0.01613754125324986,0.012811760974625993,0.004094655227246907,0.004649095401629322,0.00982618991098114,0.028255864064252425,0.0037783967685389715,0.004710534618040001,0.0018656695738598608,0.009067689876699954,0.007392753755909151,0.0025937625968096662,0.01190238545053052,0.0026849376135125347,0.005677539919913647,0.003332135063233278,0.0056688775087094054,0.010464084091679869,0.006379937691217976,0.00473798562674612,0.0028881612321155653,0.0026301189060114927,0.002798297256953843,0.01319240113927321,0.013635912294280593,0.013535780483218737,0.013200147901669524,0.02280639222521247,0.023096069585158488,0.022821316911986772,0.023995389723907096,0.022522211576506905,0.022692336263167478,0.022176520068145078,0.022752982359322996,21.521699819168177,25.749613003095977,18.19614492236302,20.502569960022846,7.666184448462929,9.934791021671828,6.907549527039086,7.748334285170379,8.230741410488246,10.100812693498453,8.016241299303944,8.620026651437273,0.20329508172023786,0.0033839069100055014,0.40118913206836543,0.2412774630720078,0.11352971383268806,-0.13215031441685166,0.22957863972140313,0.11551282773107009,0.0737330941514881,-0.13240000084539197,0.129686963705848,0.04004720737663779,3.2598028266792287,3.274142100073699,3.135460738427275,3.2648761583331503,2.6403490739602735,2.795665384697398,2.576859776050192,2.563437795481944,2.68357153997749,2.8090857059579863,2.6604459436126424,2.648122043295972,0.003139827728597495,0.0033162268450258876,0.003513788950992736,0.0030687186483123914,0.007036311880945295,0.00625838468330953,0.007497609704573945,0.007848106721281422,0.006567589366264362,0.005951596121040348,0.006729154329127849,0.007005976536132779,6.932422216058184,6.865783164175194,6.90645366482021,6.901381260403369,5.869710744612201,5.883572019284829,5.8772889615846555,5.824291225956769,5.905140515810233,5.918206875462043,5.9271800268740975,5.9017707210508465,-0.028432298246901334,-0.023784104848323613,-0.050510171820865174,-0.04401718780272786,-0.016357984680368493,-0.016939631549486116,-0.02746202142789439,-0.03205598698607989,-0.018538696423098782,-0.017269169381839315,-0.023841004114521155,-0.024764577314416312,0.42570646721127336,0.39029252213493243,0.5484945068708471,0.5167247047507485,0.3037599714054757,0.3092412864296973,0.38853606910239974,0.4157278653912463,0.3234373897608744,0.3129802410178732,0.3650461600840729,0.370888006792398,0.2991933645126773,0.30579978503501404,0.31183756065569024,0.29295259462130907,0.35819981396668094,0.35263364954291376,0.3827340913537711,0.38779820044509256,0.35975921159880714,0.3446762778091091,0.36553060512729085,0.36943337401002707,15.552802893309224,15.311145510835914,15.774941995359628,15.662668951075577,12.69475587703436,12.720394736842106,12.710155273960378,12.533790215115173,12.580831826401447,12.619388544891642,12.584508299125467,12.41252617551875,4.196957735449763,4.140502907269746,4.247261769414338,4.162693684430955,3.554957030302605,3.4350200247966027,3.6665584130891715,3.6270692397845727,3.5619346263778278,3.456429220872255,3.6453843399844814,3.6167243940023743,32.50507803890659,25.924473300808046,42.5781191961714,33.542404222597696,9.62979166734786,7.615512847278779,11.024324855418826,9.77217822897714,9.541115402097375,7.738842350580825,10.40527134041838,9.33924534126237,13.50669446451871,12.918521575975994,15.193566029633637,13.511243545655155,4.323994028952725,4.387575967237645,4.482968595614473,4.380128128536882,4.442964203146403,4.459913761019827,4.605378159930588,4.4898179981749
1,4,nan,0,0,0,A549,4,A,A,23656,32040,1759,1281,1579,1103,1671.606695975651,1190.1154886709503,1.1484668166899954,23816,0.6880400684934576,173.55043840409914,1,0.7383270911360799,0.8707260718965371,203.9414566062359,203.70812453115363,73.53910524340094,27.719413323155226,24.839484696748443,146.37110370561533,147.99474698273926,45.07353706154846,584.2985565973347,0.9932818273429627,0.7258296905861873,0.06607236525241827,0.15850450725855425,0.08031707401429088,0.00836679131693408,0.010629108573425259,0.04121609547463068,9.012740683989424e-05,0.018624728790326988,0.028114098771417226,0.01424493687980368,0.0008005616429489841,0.0020162790804088503,0.017686239051942998,0.009995700321484077,0.0073425935977926024,0.0037810241759867,0.008290059450719318,0.008279849995473503,0.0008199502630602411,3.401519684723292e-05,0.005158852335220154,0.004227068653048935,0.007515389385554721,0.004088101561207559,0.011795312467912156,0.013073646896154947,0.003185325783704441,0.0036339861440948884,0.0002091483549637681,0.015051423838366086,0.01523966629794651,0.015115402788380743,0.014678263446894936,0.02781892209755807,0.028010760507321545,0.026664329308887076,0.027621198574292335,0.02528805641872953,0.02551222539490657,0.024326638067519564,0.02516624387295357,11.307551654781497,10.830923248053393,11.044466810009608,14.395004091062235,6.128771256171146,6.318038561364478,7.116290772679447,6.77470279636136,6.871914426769063,6.903689284390064,7.897845281119905,7.626606343552967,0.13840537218502638,0.1742090618994722,0.15618085145685787,-0.0822391785778146,0.09861753669459265,0.077910657177725,-0.028661645893143874,-0.02678474383038431,0.10331560212164133,0.10734624518380509,-0.013980119918382982,-0.03800871299406381,2.902332241660629,2.8858423104097803,2.885282039715231,3.066523718240175,2.5192071837320373,2.547741026252116,2.616387680323623,2.5880484854460537,2.5809750105636065,2.6066002226532614,2.681475459103386,2.6672597310172144,0.005097609176644086,0.005114548112790697,0.00517795751455407,0.004273748347054074,0.008874924850014633,0.008297553884588171,0.007876292572913633,0.008038816180001813,0.007938523744499966,0.007362770596883761,0.006999245752619236,0.006983708928407108,6.5673510824191155,6.562499424227644,6.564454723455072,6.611618654100661,5.676172284494473,5.680638329569061,5.695648331841351,5.644339840286362,5.83164246335241,5.836929882950804,5.849867690573037,5.788209803157015,-0.01278427112438745,-0.013995867934343856,-0.012343410789515659,-0.006246916852655691,-0.007197004204057431,-0.00823103838622395,-0.006073663676468508,-0.004726951639674053,-0.0074635629381091875,-0.008884900066899027,-0.005771338836483476,-0.0051490422423620796,0.2846530468639795,0.29723116882554756,0.2798138914847419,0.20145739802734783,0.20042425521162244,0.21416264870401241,0.18467194036552326,0.1624477850152442,0.20675419279562973,0.22529630337008022,0.18246222971751275,0.17157695534573827,0.3248484052503068,0.33573747756311934,0.33242854446140635,0.2916173234051063,0.4087103795256263,0.39396318795305546,0.37261122849776024,0.37967031273484897,0.39284497813211444,0.3853650485365513,0.36107089873448034,0.3661648743392061,13.218412872554396,13.233685576566556,13.216935815911066,13.348943543341194,12.375891387822271,12.419447534297369,12.367766137517727,12.260287818260576,12.253885536661183,12.301631442343345,12.247266572121323,12.11945901718246,3.9475344862743396,3.9733395258120847,3.967298666165746,3.785593526710548,3.455704104345229,3.4200360116043917,3.3983582743022547,3.353842668467628,3.536295543666823,3.5127967441967565,3.4885486370572463,3.4227949676627336,14.940410646138957,15.400711778038158,15.132864740424992,12.2072560673233,7.469832013070857,7.385706331785684,6.719727710347939,6.421252513781923,8.455472651736272,8.564098191195285,7.680064237965354,7.068080219442379,6.561990575230126,6.557908756522892,6.54433288760864,6.650565039596373,3.399650817310487,3.4259362232875503,3.4590046207568363,3.2989888275358297,3.8318467696263454,3.866946868896335,3.8944773797713026,3.6736716407488217
1,5,nan,0,0,0,A549,4,A,A,19436,29559,672,1599,495,1432,585.1163305206833,1510.9888866021815,1.2273548674617478,20146,0.6938854498766976,157.3107872698901,1,0.6575323928414357,0.81476028368883,187.21341402077633,181.5543995611233,62.609903369994115,23.69842102679409,21.470910553583888,129.58465165877203,134.80964601083437,-51.66726004139664,547.5117600329311,0.9647572719150204,0.7497061659434734,0.024018131200860715,0.14377085830492972,0.09504938821596205,0.0057416264086471444,0.014915896640397917,0.034685024571066495,0.0035822184339419846,0.01627028882637133,0.004940035550857547,0.012901372407623842,0.018404821258041368,0.0035845497461960904,0.026611320532799316,0.019363357564631534,0.013387097827821895,0.0044982291617976095,0.0015270237143376086,0.00701116889902311,0.006359508847500379,0.003969129735969653,0.006043110411254296,0.0009478522087322448,0.005656878873695989,0.0010601728854373075,0.003067679357406224,0.00541669814262302,0.005450520964245758,0.005812806348121136,0.0013222138021615683,0.014040965323417344,0.013356695153139905,0.01414517106410471,0.013062907370621655,0.0292965873072268,0.028253817479561825,0.029696544122351433,0.028148278650622596,0.026960083383002133,0.026371319238042,0.02756939010173915,0.025951047816949867,13.673421141506246,18.593363196982196,15.30475867141968,21.02077594123049,7.750647303838793,7.86637981846045,6.731398178011656,9.010961891643708,8.183327704604299,8.386419898620773,7.2851807842471565,9.751147842056932,0.366052524310166,0.152275249118156,0.2855228309602396,0.0375486974788284,0.1300338631586355,0.1186146717523661,0.23660631379958053,-0.019310691283200752,0.13376954105806937,0.11110863762168946,0.2193833692218997,-0.03756677544468945,2.980702812467051,3.149732156341914,3.0174681029440533,3.2604390500132228,2.6567770599604046,2.6734625296420678,2.5726837809405594,2.7579036941204484,2.6806802096883287,2.711944408918339,2.622658134280449,2.8018227825734656,0.004040333458923856,0.0035922343540667197,0.003984300027217582,0.0032003387732684827,0.008267716422334601,0.007907184734869782,0.008727864906021907,0.0073630120251770865,0.00735822180142673,0.006897088829245406,0.007533373981044557,0.006516320767256001,6.788202570870432,6.85708689579038,6.78745872351036,6.8754086675919375,5.869586333496319,5.877091136700334,5.821242018484348,5.874915120515033,5.950653251783601,5.95681169557949,5.8960564340296875,5.960026176019596,-0.03643177823978163,-0.020268983729451556,-0.031834105535331135,-0.014817556451118359,-0.013525041376126767,-0.01654457015745656,-0.02492915135705094,-0.009226634820577133,-0.013059940224521095,-0.015316939725512704,-0.024992318903532974,-0.0076821045363611685,0.47188290329868693,0.3619356253348561,0.44399783123607317,0.31232299034536065,0.27715731327479987,0.30560087877800907,0.3696797434903518,0.23021880591717353,0.27430745843040444,0.29638492687846424,0.37231855570218814,0.2119477023304747,0.34472608158625306,0.3192959149213622,0.346786849995251,0.3006638196913454,0.41378682923750687,0.40126948883982283,0.41395293088507107,0.3829310184881729,0.40173598525438003,0.3856910513538031,0.40261546615397814,0.36976887660196694,13.87785657998424,13.91919132382412,13.876365076670629,13.953741965105602,12.43543847799167,12.493162796180595,12.461042267866237,12.471705693296602,12.287571766295171,12.353648473417422,12.311605273581169,12.317033976124886,4.195840698614965,4.151917529703024,4.192353595408605,4.0437035672055295,3.5868571171067107,3.579010862924338,3.6311479763954857,3.5071599223228413,3.6515509587861352,3.6092394250615327,3.66623740498358,3.5550135495822097,29.463973251073156,25.273146958915646,27.537082424745392,22.66096855049787,10.067626248691624,9.983655952160632,10.904058597941855,8.669539193457013,10.710784411009683,10.482972365878567,11.38001413220104,9.045035830801538,10.784348598144867,10.966627538974464,10.710460274041274,10.920436122932095,4.454568388132614,4.46250894265529,4.408864193988379,4.420125271275182,4.723528028903495,4.717348066124828,4.66629872911205,4.699045918214615
