ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_Site,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Correlation_Correlation_AA_DA,Correlation_Correlation_AA_DD,Correlation_Correlation_DA_DD,Correlation_Costes_AA_DA,Correlation_Costes_AA_DD,Correlation_Costes_DA_AA,Correlation_Costes_DA_DD,Correlation_Costes_DD_AA,Correlation_Costes_DD_DA,Correlation_K_AA_DA,Correlation_K_AA_DD,Correlation_K_DA_AA,Correlation_K_DA_DD,Correlation_K_DD_AA,Correlation_K_DD_DA,Correlation_Manders_AA_DA,Correlation_Manders_AA_DD,Correlation_Manders_DA_AA,Correlation_Manders_DA_DD,Correlation_Manders_DD_AA,Correlation_Manders_DD_DA,Correlation_Overlap_AA_DA,Correlation_Overlap_AA_DD,Correlation_Overlap_DA_DD,Correlation_RWC_AA_DA,Correlation_RWC_AA_DD,Correlation_RWC_DA_AA,Correlation_RWC_DA_DD,Correlation_RWC_DD_AA,Correlation_RWC_DD_DA,Intensity_IntegratedIntensityEdge_ED,Intensity_IntegratedIntensity_ED,Intensity_LowerQuartileIntensity_ED,Intensity_MADIntensity_ED,Intensity_MassDisplacement_ED,Intensity_MaxIntensityEdge_ED,Intensity_MaxIntensity_ED,Intensity_MeanIntensityEdge_ED,Intensity_MeanIntensity_ED,Intensity_MedianIntensity_ED,Intensity_MinIntensityEdge_ED,Intensity_MinIntensity_ED,Intensity_StdIntensityEdge_ED,Intensity_StdIntensity_ED,Intensity_UpperQuartileIntensity_ED,RadialDistribution_FracAtD_ED_1of4,RadialDistribution_FracAtD_ED_2of4,RadialDistribution_FracAtD_ED_3of4,RadialDistribution_FracAtD_ED_4of4,RadialDistribution_MeanFrac_ED_1of4,RadialDistribution_MeanFrac_ED_2of4,RadialDistribution_MeanFrac_ED_3of4,RadialDistribution_MeanFrac_ED_4of4,RadialDistribution_RadialCV_ED_1of4,RadialDistribution_RadialCV_ED_2of4,RadialDistribution_RadialCV_ED_3of4,RadialDistribution_RadialCV_ED_4of4,Texture_AngularSecondMoment_AA_10_00_256,Texture_AngularSecondMoment_AA_10_01_256,Texture_AngularSecondMoment_AA_10_02_256,Texture_AngularSecondMoment_AA_10_03_256,Texture_AngularSecondMoment_DA_10_00_256,Texture_AngularSecondMoment_DA_10_01_256,Texture_AngularSecondMoment_DA_10_02_256,Texture_AngularSecondMoment_DA_10_03_256,Texture_AngularSecondMoment_DD_10_00_256,Texture_AngularSecondMoment_DD_10_01_256,Texture_AngularSecondMoment_DD_10_02_256,Texture_AngularSecondMoment_DD_10_03_256,Texture_Contrast_AA_10_00_256,Texture_Contrast_AA_10_01_256,Texture_Contrast_AA_10_02_256,Texture_Contrast_AA_10_03_256,Texture_Contrast_DA_10_00_256,Texture_Contrast_DA_10_01_256,Texture_Contrast_DA_10_02_256,Texture_Contrast_DA_10_03_256,Texture_Contrast_DD_10_00_256,Texture_Contrast_DD_10_01_256,Texture_Contrast_DD_10_02_256,Texture_Contrast_DD_10_03_256,Texture_Correlation_AA_10_00_256,Texture_Correlation_AA_10_01_256,Texture_Correlation_AA_10_02_256,Texture_Correlation_AA_10_03_256,Texture_Correlation_DA_10_00_256,Texture_Correlation_DA_10_01_256,Texture_Correlation_DA_10_02_256,Texture_Correlation_DA_10_03_256,Texture_Correlation_DD_10_00_256,Texture_Correlation_DD_10_01_256,Texture_Correlation_DD_10_02_256,Texture_Correlation_DD_10_03_256,Texture_DifferenceEntropy_AA_10_00_256,Texture_DifferenceEntropy_AA_10_01_256,Texture_DifferenceEntropy_AA_10_02_256,Texture_DifferenceEntropy_AA_10_03_256,Texture_DifferenceEntropy_DA_10_00_256,Texture_DifferenceEntropy_DA_10_01_256,Texture_DifferenceEntropy_DA_10_02_256,Texture_DifferenceEntropy_DA_10_03_256,Texture_DifferenceEntropy_DD_10_00_256,Texture_DifferenceEntropy_DD_10_01_256,Texture_DifferenceEntropy_DD_10_02_256,Texture_DifferenceEntropy_DD_10_03_256,Texture_DifferenceVariance_AA_10_00_256,Texture_DifferenceVariance_AA_10_01_256,Texture_DifferenceVariance_AA_10_02_256,Texture_DifferenceVariance_AA_10_03_256,Texture_DifferenceVariance_DA_10_00_256,Texture_DifferenceVariance_DA_10_01_256,Texture_DifferenceVariance_DA_10_02_256,Texture_DifferenceVariance_DA_10_03_256,Texture_DifferenceVariance_DD_10_00_256,Texture_DifferenceVariance_DD_10_01_256,Texture_DifferenceVariance_DD_10_02_256,Texture_DifferenceVariance_DD_10_03_256,Texture_Entropy_AA_10_00_256,Texture_Entropy_AA_10_01_256,Texture_Entropy_AA_10_02_256,Texture_Entropy_AA_10_03_256,Texture_Entropy_DA_10_00_256,Texture_Entropy_DA_10_01_256,Texture_Entropy_DA_10_02_256,Texture_Entropy_DA_10_03_256,Texture_Entropy_DD_10_00_256,Texture_Entropy_DD_10_01_256,Texture_Entropy_DD_10_02_256,Texture_Entropy_DD_10_03_256,Texture_InfoMeas1_AA_10_00_256,Texture_InfoMeas1_AA_10_01_256,Texture_InfoMeas1_AA_10_02_256,Texture_InfoMeas1_AA_10_03_256,Texture_InfoMeas1_DA_10_00_256,Texture_InfoMeas1_DA_10_01_256,Texture_InfoMeas1_DA_10_02_256,Texture_InfoMeas1_DA_10_03_256,Texture_InfoMeas1_DD_10_00_256,Texture_InfoMeas1_DD_10_01_256,Texture_InfoMeas1_DD_10_02_256,Texture_InfoMeas1_DD_10_03_256,Texture_InfoMeas2_AA_10_00_256,Texture_InfoMeas2_AA_10_01_256,Texture_InfoMeas2_AA_10_02_256,Texture_InfoMeas2_AA_10_03_256,Texture_InfoMeas2_DA_10_00_256,Texture_InfoMeas2_DA_10_01_256,Texture_InfoMeas2_DA_10_02_256,Texture_InfoMeas2_DA_10_03_256,Texture_InfoMeas2_DD_10_00_256,Texture_InfoMeas2_DD_10_01_256,Texture_InfoMeas2_DD_10_02_256,Texture_InfoMeas2_DD_10_03_256,Texture_InverseDifferenceMoment_AA_10_00_256,Texture_InverseDifferenceMoment_AA_10_01_256,Texture_InverseDifferenceMoment_AA_10_02_256,Texture_InverseDifferenceMoment_AA_10_03_256,Texture_InverseDifferenceMoment_DA_10_00_256,Texture_InverseDifferenceMoment_DA_10_01_256,Texture_InverseDifferenceMoment_DA_10_02_256,Texture_InverseDifferenceMoment_DA_10_03_256,Texture_InverseDifferenceMoment_DD_10_00_256,Texture_InverseDifferenceMoment_DD_10_01_256,Texture_InverseDifferenceMoment_DD_10_02_256,Texture_InverseDifferenceMoment_DD_10_03_256,Texture_SumAverage_AA_10_00_256,Texture_SumAverage_AA_10_01_256,Texture_SumAverage_AA_10_02_256,Texture_SumAverage_AA_10_03_256,Texture_SumAverage_DA_10_00_256,Texture_SumAverage_DA_10_01_256,Texture_SumAverage_DA_10_02_256,Texture_SumAverage_DA_10_03_256,Texture_SumAverage_DD_10_00_256,Texture_SumAverage_DD_10_01_256,Texture_SumAverage_DD_10_02_256,Texture_SumAverage_DD_10_03_256,Texture_SumEntropy_AA_10_00_256,Texture_SumEntropy_AA_10_01_256,Texture_SumEntropy_AA_10_02_256,Texture_SumEntropy_AA_10_03_256,Texture_SumEntropy_DA_10_00_256,Texture_SumEntropy_DA_10_01_256,Texture_SumEntropy_DA_10_02_256,Texture_SumEntropy_DA_10_03_256,Texture_SumEntropy_DD_10_00_256,Texture_SumEntropy_DD_10_01_256,Texture_SumEntropy_DD_10_02_256,Texture_SumEntropy_DD_10_03_256,Texture_SumVariance_AA_10_00_256,Texture_SumVariance_AA_10_01_256,Texture_SumVariance_AA_10_02_256,Texture_SumVariance_AA_10_03_256,Texture_SumVariance_DA_10_00_256,Texture_SumVariance_DA_10_01_256,Texture_SumVariance_DA_10_02_256,Texture_SumVariance_DA_10_03_256,Texture_SumVariance_DD_10_00_256,Texture_SumVariance_DD_10_01_256,Texture_SumVariance_DD_10_02_256,Texture_SumVariance_DD_10_03_256,Texture_Variance_AA_10_00_256,Texture_Variance_AA_10_01_256,Texture_Variance_AA_10_02_256,Texture_Variance_AA_10_03_256,Texture_Variance_DA_10_00_256,Texture_Variance_DA_10_01_256,Texture_Variance_DA_10_02_256,Texture_Variance_DA_10_03_256,Texture_Variance_DD_10_00_256,Texture_Variance_DD_10_01_256,Texture_Variance_DD_10_02_256,Texture_Variance_DD_10_03_256
1,1,nan,0,0,0,A549,4,A,A,17843,22792,1122,698,974,544,1048.99921537858,620.4694838311943,1.1037898229994603,17993,0.30890249391573893,150.7262856860392,1,0.7828624078624079,0.9059695778699792,154.58508797292845,155.04837954651444,72.83543093852057,25.210123140441432,22.135943621178654,147.0,147.02490516006748,-12.880435831641103,497.4873734152916,0.9916634246651476,0.9439604440695172,0.01693333400345062,0.050800270231132545,0.02207493776973558,0.012555240342853347,0.008213112127822865,0.041528120125564796,0.01631375672211365,0.004916292862117396,0.0068248624714243936,0.004212262073168857,0.004367211722265886,0.03024752212731694,0.009651988101677883,0.005224325267453345,0.003651161335717904,0.0023302180232286866,0.0010704917582148232,0.002268076164300336,0.0024855783735185694,0.019172421071019827,0.0037756350917220777,0.005226937280325546,0.0028561878100348595,8.723305242909859e-05,0.00400893888891168,0.0027262521341006054,0.0009377838393363293,0.0014066501612771387,0.0014324436545545263,0.981272829486291,0.925910565729724,0.9220735847869211,1.0,1.0,1.0,1.0,1.0,1.0,0.6420608150353585,0.1663774778707731,1.5003685472708677,0.27410587301925504,5.478970993182642,3.557424971078658,1.0,1.0,0.7531203275374448,1.0,0.7152700703121266,1.0,0.9814926654408326,0.9547656126887126,0.9874771275315767,0.7909937587906996,0.6378773346394158,0.6139311540316231,0.7680022839828239,0.4972972966219862,0.7898548579306524,46.44313793024048,7679.20803228626,0.427450954914093,0.0627450942993164,3.1956747795462266,0.5960784554481506,0.8784313201904297,0.10927797160056583,0.43037650800236843,0.501960813999176,0.0,0.0,0.1915611030604664,0.2058758253356061,0.5568627715110779,0.07671248,0.23220316,0.37599722,0.3150872,1.3393158616166358,1.2927303925598266,1.2029618641446083,0.699353264774726,0.04198543626960462,0.02954482291704351,0.0412348317583016,0.23642146531032132,0.03173451431238817,0.02418011626438528,0.03346210964749781,0.024709030342801627,0.12025672343745424,0.09734218071392295,0.12626905374071798,0.09640456343534615,0.5883508767243563,0.5709745555849111,0.6039338609958488,0.5564843235707424,4.655383860681875,5.76981444876618,3.2331194622670334,6.8887900355871885,0.9143365219524158,1.11451890582159,0.692453406660556,1.2900991357397051,0.1287711552612215,0.1400242300580246,0.1093797739077299,0.1619217081850534,0.8177566183392229,0.7759026081142008,0.8733047184936275,0.7315466138654765,0.7948247107872364,0.7513535164035067,0.8445827556307167,0.7117871324912648,0.5699887646713457,0.5462715472436677,0.6337530084706022,0.473960117069975,2.3105800557665894,2.4622928142373124,2.0701207643969934,2.519216668221617,1.4450020098873364,1.544835453317012,1.3009395138528295,1.612605151440435,0.5540584166501475,0.5843022644627898,0.49804232999107806,0.6388871336983242,0.009537051578963906,0.008237391679267353,0.011682186784347919,0.008254230892968931,0.028039841224204467,0.025531751985567192,0.03126612220450775,0.024610001145546716,0.14742945899961438,0.14194392551910093,0.1572783295771397,0.131753509819897,5.991479971172659,6.303695221802908,5.860422251512858,6.297521795688135,3.895815168538795,4.1131636765896396,3.7927079127236976,4.1447350849481035,1.183884248084658,1.2273952064725757,1.1364046446797147,1.268257489151527,-0.2676246452722423,-0.19718599442157658,-0.30363628355458105,-0.19653673225676602,-0.3131093641485181,-0.2426900830957661,-0.35726352362392044,-0.22753233536585488,-0.2775895151242217,-0.253648568696223,-0.3433447645369028,-0.19205896844176545,0.9181219818389703,0.8649616236265723,0.9366383333973729,0.8640292473977773,0.8743819493174579,0.8239693269546733,0.8988264358953912,0.8093018421951625,0.5632319736390584,0.5476399509244585,0.6129027378369507,0.48600932957517895,0.4966609704008596,0.4511709982392158,0.539717316960409,0.4121790892036852,0.7260327219131271,0.684546601026041,0.7613529591488291,0.6679569934306171,0.9356144223693894,0.9299878849709877,0.9453101130461351,0.9190391459074733,11.490556781947511,11.736785053879998,11.469844179651695,11.726614133197762,8.778084375766497,8.88433335458777,8.768347082187594,8.877287747839349,2.3666911945057643,2.381304597334694,2.365413993278338,2.38002033553635,4.357090928252831,4.3861866449187294,4.356260892770449,4.3684183104478365,3.1026914677801156,3.1555851326864746,3.1102252054181068,3.1489157151691924,1.0551130928234367,1.087370976414551,1.027024870771985,1.1063357809664733,46.434360175645054,45.72399723920276,47.804605444708756,44.433267285270546,7.998398783167673,7.850167742474142,8.218442028021599,7.6623057092703135,0.4701488016222415,0.4771917686627889,0.4879208261653245,0.4537035074664866,12.77243600908173,12.87345292199224,12.759431226743935,12.83051433021442,2.228183826280027,2.2411716620739455,2.2277238586705295,2.238101211252509,0.14972998922086633,0.15430399968020336,0.14932515001826352,0.15390630391288496
1,2,nan,0,0,0,A549,4,A,A,16906,22344,1540,695,1388,548,1463.8042115225364,621.7433455577901,1.1154557354716552,17063,0.43582112312088955,146.71532893086754,1,0.7566237021124239,0.8964945611016681,154.72499299846677,155.80115532305913,69.02897942168927,24.34445052516804,21.470910553583888,137.88582233137677,139.25764668836615,-53.945758618138264,486.80108191427644,0.9907988044306394,0.8838299630811497,0.021665719478778465,0.09653030168543432,0.04146618629579329,0.015154934242730522,0.008547542504919329,0.0645623666681092,0.023191160663840218,0.009791791668046215,0.007175653890811682,0.004417242770458292,0.005939144267736518,0.03132825377888655,0.005381968122190817,0.004838090988944744,0.003188111811119842,0.001641421748125173,0.004751846814773173,0.0032981597596531535,0.0016560563868875029,0.006518902264425149,0.006434162373907763,0.004683255746052737,0.004074065979596883,0.0010681523917664166,0.004042481119223237,0.005071146990850915,0.000787110172295199,0.00235060334404637,0.0023786859348008055,0.9819753855149173,0.9423040882473372,0.9394269189432459,1.0,1.0,1.0,1.0,1.0,1.0,0.5585558228807014,0.11508622916164447,1.7419620798347506,0.22893018590279374,7.98266837643314,4.150620018144725,1.0,1.0,0.6429270235472204,1.0,0.5608869838599871,1.0,0.9863990383861276,0.9584858903977652,0.9747831617163527,0.682726907776436,0.45409993442635166,0.45475760407584775,0.6900235423749934,0.2944516430369203,0.7387972155506983,7.815686333924532,6246.392312573735,0.007843137718737125,0.18823528289794922,5.759991616449624,0.6039215922355652,0.9999999403953552,0.019016268452371123,0.36947783701489023,0.501960813999176,0.0,0.0,0.07381800696699413,0.2955801197322445,0.615686297416687,0.09688538,0.31861582,0.41653746,0.16796127,1.7443496136111758,1.7806674777771794,1.3316910667020858,0.3709894465830108,0.03886469147338418,0.07012576523205541,0.21753747687841687,0.4400894565612485,0.03475578607487743,0.023989190172324495,0.03227885231768378,0.02491301887003501,0.13553959572862667,0.1015395485225133,0.13155724453253506,0.11009679310074835,0.6659782529042088,0.6175012309530288,0.6597590231474784,0.6448275164707329,8.837857096586125,17.824570924631978,10.070054587990642,13.141605351170568,1.6029021182872318,3.086629129638423,1.7966597348583313,2.276387959866221,0.11051370084861048,0.16457499491214977,0.11775409409929816,0.12989966555183946,0.8310845010934474,0.6650439246834651,0.8074127350137352,0.7507536339511243,0.814610775683789,0.6490672744976093,0.7926076712689331,0.7396238538417418,0.5311679960806521,0.32828918793570694,0.5017869913973326,0.4635498088133202,2.614799412717318,3.114118420709683,2.679964783846695,2.906142256543802,1.7038587260211333,2.1002831921618625,1.7581589910498892,1.9089616271450438,0.5014634932258758,0.6451429107671107,0.5228704347830344,0.5571629532038643,0.0063987127368985135,0.004228225990553262,0.0061784693939842894,0.004958619354245355,0.022013930991336812,0.01549678595103087,0.02109468940445458,0.018331489329549113,0.156688607039986,0.1305621782476785,0.15296351060745433,0.14687172726131578,6.4432772895724835,6.917282868157274,6.517252784855967,6.816151110747002,4.29580365080131,4.706859408442637,4.354393659729845,4.558350865889103,1.0041348602918,1.1234464664507662,1.021159349127344,1.0590281666026915,-0.2705278175701055,-0.17029674917174012,-0.2527381567392534,-0.19070373293192153,-0.31099825852739693,-0.18598898639899147,-0.29401096665532994,-0.23424048533089326,-0.2535957978075223,-0.10187966705238793,-0.22754881242654973,-0.19489801780124036,0.9310094629224264,0.850926652664795,0.9209963173364408,0.87311538013677,0.8913098757545299,0.7868198993026692,0.8815130994949615,0.8376289401801614,0.5029400076038307,0.3370627121033823,0.48024861941729446,0.4521318451832931,0.49502996625392565,0.3793820481578649,0.4662016653831931,0.4036408037986018,0.700173333963197,0.5973514560246713,0.6847608007955261,0.637750134789521,0.9447431495756947,0.9177125025439251,0.941122952950351,0.9350501672240803,13.226663211763942,13.596363883047282,13.263971926176243,13.51190635451505,9.283409988987497,9.433959704226309,9.29250064985703,9.391170568561872,2.2729805013927575,2.2858693440065125,2.273849753054328,2.281872909698997,4.625514184939832,4.674210057505384,4.627742353877707,4.662455220705429,3.3329062403512535,3.4081064394403926,3.349660437541012,3.393491161003413,0.8936211594431895,0.9588714715386164,0.9034052550280458,0.9291285010508521,95.80448956546206,88.60473272533287,94.50648206627702,92.30912245276897,15.689387918519145,14.504372822200935,15.529533050103566,15.208992275254204,0.36092894779626405,0.32544241125816065,0.3549517247614409,0.35439381662397373,26.16058666551205,26.607325912491163,26.14413416356694,26.3626819509849,4.323072509201584,4.397750487959851,4.331548196240476,4.371345058780108,0.11786066216121815,0.1225043515425781,0.1181764547151849,0.12107337054395373
1,3,nan,0,0,0,A549,4,A,A,6503,8918,337,1193,246,1095,291.74119637090575,1144.4182684914654,1.1745091446778368,6716,0.4167162989383273,90.99382813912581,1,0.7291993720565149,0.8514195096150537,95.67715115245117,98.15294188153507,41.72529209005013,14.696656369899317,13.0,86.97413408594535,86.97403144768779,-20.945708870891117,309.8061325481598,0.9682846932698035,0.8570014049430348,0.02817731335367133,0.11365204801592772,0.03434536797143972,0.012297369730604529,0.014900565054670292,0.06918470240257078,0.01613754125324986,0.012811760974625993,0.004094655227246907,0.004649095401629322,0.00982618991098114,0.028255864064252425,0.0037783967685389715,0.004710534618040001,0.0018656695738598608,0.009067689876699954,0.007392753755909151,0.0025937625968096662,0.01190238545053052,0.0026849376135125347,0.005677539919913647,0.003332135063233278,0.0056688775087094054,0.010464084091679869,0.006379937691217976,0.00473798562674612,0.0028881612321155653,0.0026301189060114927,0.002798297256953843,0.7973398495594549,0.5097485388310364,0.5343656952604906,1.0,1.0,1.0,1.0,1.0,1.0,1.1047297047352354,0.34925397810668357,0.8912567218493929,0.31631485865093145,2.7891174062619153,3.1311093926082556,1.0,1.0,1.0,1.0,1.0,1.0,0.9922690034320196,0.986970288075365,0.995196676513484,0.9778233512796537,0.9237007589325963,0.9795698645103853,0.8813635395153835,0.9285114897805486,0.8838590079211017,102.580394777935,3080.486343591474,0.45490196347236633,0.047058820724487305,1.6217200945549808,0.6901960968971252,0.7607843279838562,0.3900395238704753,0.47370234408603323,0.5058823823928833,0.0,0.0,0.21902840086903413,0.14565961417503062,0.5490196347236633,0.05821086,0.18579046,0.3313558,0.42464283,1.097232546894874,1.0768229850499798,1.049589300294997,0.9257299130269833,0.027095945866266985,0.04475299488570529,0.030903141124750677,0.17087802571056354,0.2171276679234424,0.2167561384837868,0.2308410925293744,0.20729684476075946,0.30923210239070786,0.31531439529637006,0.31576468318758766,0.31595423484858615,0.9891942356176567,0.9884406391080142,0.9893344533914529,0.9890044067174147,0.5752260397830018,0.7134287925696594,0.49830447974299485,0.663049685893775,0.3529837251356239,0.4204721362229102,0.335534535070498,0.3649343232438607,0.0054249547920434,0.005804953560371517,0.005354274495805818,0.005520654863887303,0.3683120000280161,0.20769522621015643,0.4598343272089407,0.28486554741029946,0.27666158511048583,0.100925357094927,0.310167150365118,0.24418812058237166,-0.002719854941062367,-0.0029109256743711184,-0.002684323550492801,-0.0027679679297646026,1.18676737795144,1.3185851278082832,1.126611938822369,1.2683574819393675,0.9444290443470883,1.0165372259534677,0.9257145349478991,0.9722833873688682,0.04863443672878383,0.05147251906918555,0.048102368471036785,0.04935272366504066,0.046945240796893314,0.042850907370443704,0.050105201413472945,0.04410600097126526,0.06295661307838843,0.05791950907039803,0.0647290389228231,0.06251415841750288,0.21862520578385705,0.2183747181725333,0.21867181806193595,0.21856210406638152,2.794922696689815,2.839090474764146,2.7281701340802678,2.8347943370176507,1.9631011843183783,1.9582293708920204,1.9429541855202512,1.961573559805668,0.05405939152082723,0.05727747262955707,0.053456642966842605,0.054873378528927964,-0.07978134677583221,-0.03780467874790742,-0.13887053488720572,-0.07015801465468001,-0.056135886150068745,-0.00798175364023061,-0.07157614653495739,-0.04562486674700574,-0.00039369535314003165,-0.0004255286052866628,-0.00038781504331244555,-0.0004016777838706093,0.45524703607887274,0.32191167137569154,0.5783109033378501,0.43157796654008357,0.32740069531907445,0.12478077903665842,0.3664862614858224,0.2958327292361531,0.004613772316293261,0.004937417618859787,0.004553580576344379,0.0046952744047864215,0.7586075949367088,0.7447561919504644,0.7844726039621631,0.7440890919474585,0.8248101265822785,0.7967298761609907,0.83308941638408,0.8237007424328954,0.9972875226039782,0.9970975232198143,0.997322862752097,0.9972396725680563,6.4963833634719705,6.565208978328172,6.4761734784936635,6.516466780887112,7.343580470162749,7.406540247678018,7.346421559878637,7.365124690652961,2.0054249547920433,2.0058049535603715,2.0053542744958057,2.0055206548638873,2.1570336509299923,2.035743658154182,2.1706093119866012,2.128435588108557,1.6022889410303236,1.5097804763032343,1.6018170544310084,1.5708766068743876,0.04863443672878383,0.05147251906918555,0.048102368471036785,0.04935272366504066,1.246008619759401,1.0874660553992754,1.346701616880054,1.1912860505336553,0.623001285115869,0.5148720858414251,0.6372649923747105,0.6007406897634766,0.005395524657547668,0.005771256074533326,0.005325606240429437,0.0054901772337609955,0.4553086648855995,0.4502237119922299,0.46125152415575954,0.4635839341068575,0.24399625256287472,0.23383605551608433,0.2431998818613046,0.2414187532518337,0.0027051198623977424,0.0028940524087262,0.0026699701840586787,0.002752708024412076
